id,GameTitle,ReleaseDate,thumb,Platform
1,Halo: Combat Evolved,11/15/01,boxart/original/front/1-1.jpg,PC
2,Crysis,11/13/07,boxart/original/front/2-1.jpg,PC
16833,Alien Shooter,9/15/03,boxart/original/front/16833-1.jpg,PC
9064,Shank 2,2/7/12,boxart/original/front/9064-1.jpg,PC
9,Halo 2,5/31/07,boxart/original/front/9-2.jpg,PC
12,Assassin's Creed,4/9/08,boxart/original/front/12-1.jpg,PC
13,BioShock,8/21/07,boxart/original/front/13-1.jpg,PC
14,Dead Space,10/14/08,boxart/original/front/14-2.jpg,PC
18,Driver: Parallel Lines,6/26/07,boxart/original/front/18-1.jpg,PC
22,Left 4 Dead,11/17/08,boxart/original/front/22-1.jpg,PC
23,Gears of War,11/7/06,boxart/original/front/23-1.jpg,PC
28,Race Driver: Grid,5/30/08,boxart/original/front/28-1.jpg,PC
29,Grand Theft Auto IV,12/2/08,boxart/original/front/29-1.jpg,PC
30,Guild Wars,4/26/05,boxart/original/front/30-1.jpg,PC
48580,Helium Rain,8/18/17,boxart/original/front/48580-1.jpg,PC
47,Need for Speed: ProStreet,11/13/07,boxart/original/front/47-1.jpg,PC
53,Prince of Persia (2008),12/9/08,boxart/original/front/53-2.jpg,PC
54,Tom Clancy's Rainbow Six: Vegas,11/22/06,boxart/original/front/54-1.jpg,PC
55,Command & Conquer: Red Alert 3,10/28/08,boxart/original/front/55-1.jpg,PC
57,Resident Evil 5,9/15/09,boxart/original/front/57-2.jpg,PC
61,Sam & Max Hit the Road,11/1/93,boxart/original/front/61-2.jpg,PC
62,Shaun White Snowboarding,12/3/08,boxart/original/front/62-1.jpg,PC
63,Sonic Riders,11/17/06,boxart/original/front/63-1.jpg,PC
64,Tom Clancy's Splinter Cell,11/19/02,boxart/original/front/64-1.jpg,PC
65,Tabula Rasa,10/30/07,boxart/original/front/65-1.jpg,PC
66,Tomb Raider (1996),11/22/96,boxart/original/front/66-1.jpg,PC
67,Tomb Raider: Underworld,11/21/08,boxart/original/front/67-2.jpg,PC
73,Age of Conan: Hyborian Adventures,5/20/08,boxart/original/front/73-1.jpg,PC
74,Aliens: Colonial Marines,2/12/13,boxart/original/front/74-1.jpg,PC
75,Alone in the Dark,6/23/08,boxart/original/front/75-1.jpg,PC
77,Burnout Paradise,1/22/08,boxart/original/front/77-1.jpg,PC
78,Clive Barker's Jericho,10/23/07,boxart/original/front/78-1.jpg,PC
79,Command & Conquer 3: Kane's Wrath,3/28/08,boxart/original/front/79-1.jpg,PC
80,Command & Conquer 3: Tiberium Wars,3/28/07,boxart/original/front/80-1.jpg,PC
84,Empire Earth III,11/6/07,boxart/original/front/84-1.jpg,PC
85,Enemy Territory: Quake Wars,9/27/07,boxart/original/front/85-1.jpg,PC
86,Fallout 3,10/28/08,boxart/original/front/86-1.jpg,PC
91,Iron Man,5/6/08,boxart/original/front/91-1.jpg,PC
92,Medal of Honor: Airborne,9/14/07,boxart/original/front/92-2.jpg,PC
96,Prototype,6/9/09,boxart/original/front/96-2.jpg,PC
101,S.T.A.L.K.E.R.: Clear Sky,9/5/08,boxart/original/front/101-2.jpg,PC
102,Star Wars: The Force Unleashed,11/30/09,boxart/original/front/102-1.jpg,PC
103,Street Fighter IV,7/18/08,boxart/original/front/103-2.jpg,PC
105,Wheelman,3/24/09,boxart/original/front/105-1.jpg,PC
106,Tom Clancy's Rainbow Six: Vegas 2,3/18/08,boxart/original/front/106-1.jpg,PC
107,Transformers: The Game,6/26/07,boxart/original/front/107-1.jpg,PC
110,Warhammer: Mark of Chaos,11/14/06,boxart/original/front/110-1.jpg,PC
111,"Warhammer 40,000: Dawn of War II",2/18/09,boxart/original/front/111-1.jpg,PC
124,Worms,11/29/95,boxart/original/front/124-1.png,PC
5724,Race 07,10/9/07,boxart/original/front/5724-1.jpg,PC
144,Monkey Island: The Secret of Monkey Island (1990),1/31/90,boxart/original/front/144-1.jpg,PC
146,Half-Life 2,11/16/04,boxart/original/front/146-1.jpg,PC
147,Lego Star Wars: The Video Game,3/29/05,boxart/original/front/147-1.jpg,PC
148,Hitman: Codename 47,11/19/00,boxart/original/front/148-1.jpg,PC
149,World of Warcraft,11/23/04,boxart/original/front/149-1.jpg,PC
151,StarCraft II: Wings of Liberty,7/27/10,boxart/original/front/151-1.jpg,PC
152,Call of Duty: Modern Warfare 2,11/10/09,boxart/original/front/152-2.jpg,PC
153,StarCraft,3/31/98,boxart/original/front/153-1.jpg,PC
154,Borderlands,10/26/09,boxart/original/front/154-1.jpg,PC
156,Tom Clancy's H.A.W.X,3/3/09,boxart/original/front/156-1.jpg,PC
158,Portal,10/9/07,boxart/original/front/158-1.jpg,PC
159,Battlefield: Bad Company 2,3/2/10,boxart/original/front/159-1.jpg,PC
163,Paradise,4/21/06,boxart/original/front/163-1.jpg,PC
164,Metro 2033,3/16/10,boxart/original/front/164-1.jpg,PC
179,Full Throttle,4/30/95,boxart/original/front/179-2.jpg,PC
180,The Dig,11/1/95,boxart/original/front/180-1.jpg,PC
181,Blood Bowl,6/26/09,boxart/original/front/181-1.jpg,PC
186,Mass Effect,11/20/07,boxart/original/front/186-1.jpg,PC
187,Mass Effect 2,1/26/10,boxart/original/front/187-1.jpg,PC
190,Batman: Arkham Asylum,9/15/09,boxart/original/front/190-1.jpg,PC
192,"Warhammer 40,000: Dawn of War - Soulstorm",3/4/08,boxart/original/front/192-1.jpg,PC
197,Warhammer Online: Age of Reckoning,9/18/08,boxart/original/front/197-1.jpg,PC
25485,Zork Anthology,,boxart/original/front/25485-1.jpg,PC
25486,Typer Shark! Deluxe,6/10/03,boxart/original/front/25486-1.jpg,PC
217,Command & Conquer,8/31/95,boxart/original/front/217-2.jpg,PC
218,Command & Conquer: Tiberian Sun,8/27/99,boxart/original/front/218-1.jpg,PC
219,Command & Conquer: Renegade,2/26/02,boxart/original/front/219-1.jpg,PC
220,Command & Conquer: Red Alert,10/31/96,boxart/original/front/220-1.jpg,PC
221,Command & Conquer: Red Alert 2,10/23/00,boxart/original/front/221-1.jpg,PC
234,Anno 1404,6/23/09,boxart/original/front/234-1.jpg,PC
235,Fallout,9/30/97,boxart/original/front/235-1.jpg,PC
53451,Knives Out,,,PC
308,Dead Space 2,1/25/11,boxart/original/front/308-1.jpg,PC
309,Crysis Warhead,9/12/08,boxart/original/front/309-1.jpg,PC
310,Aliens vs. Predator,2/16/10,boxart/original/front/310-3.jpg,PC
311,Fallout: New Vegas,10/19/10,boxart/original/front/311-1.jpg,PC
313,"Warhammer 40,000: Dawn of War II - Chaos Rising",3/11/10,boxart/original/front/313-2.jpg,PC
318,Assassin's Creed II,11/17/09,boxart/original/front/318-2.jpg,PC
320,Minecraft,11/18/11,boxart/original/front/320-2.jpg,PC
393,Quake II,5/31/99,boxart/original/front/393-2.jpg,PC
38625,Unitsle,,,PC
38624,Qora,10/2/14,boxart/original/front/38624-1.jpg,PC
427,Quake III Arena,12/2/99,boxart/original/front/427-2.jpg,PC
437,Fallen Earth,9/29/09,boxart/original/front/437-1.jpg,PC
551,Metal Gear Rising: Revengeance,1/9/14,boxart/original/front/551-1.jpg,PC
31059,Space Engine,,boxart/original/front/31059-1.jpg,PC
38827,Moirai,,boxart/original/front/38827-1.jpg,PC
38828,Naruto Shippuden: Ultimate Ninja Storm 4,2/9/16,boxart/original/front/38828-1.png,PC
640,F.E.A.R. 2: Project Origin,2/10/09,boxart/original/front/640-2.jpg,PC
643,Team Fortress 2,10/10/07,boxart/original/front/643-1.jpg,PC
644,Dungeons & Dragons: Dragonshard,10/2/05,boxart/original/front/644-1.jpg,PC
645,F.E.A.R. Extraction Point,10/24/06,boxart/original/front/645-2.jpg,PC
646,Call of Duty: World at War,11/11/08,boxart/original/front/646-1.jpg,PC
647,Half-Life,11/19/98,boxart/original/front/647-1.jpg,PC
648,Call of Duty 4: Modern Warfare,11/5/07,boxart/original/front/648-2.jpg,PC
649,BioShock 2,2/9/10,boxart/original/front/649-2.jpg,PC
35514,FlightGear,,boxart/original/front/35514-1.png,PC
35513,Pioneer,1/1/06,boxart/original/front/35513-1.png,PC
745,Doom,12/10/93,boxart/original/front/745-1.jpg,PC
746,Monkey Island II: LeChuck's Revenge (1991),1/1/91,boxart/original/front/746-1.jpg,PC
747,Star Wars: Dark Forces,2/15/95,boxart/original/front/747-1.jpg,PC
748,Age of Empires,10/15/97,boxart/original/front/748-1.jpg,PC
749,Age of Empires II: The Age of Kings,9/30/99,boxart/original/front/749-1.jpg,PC
750,Age of Empires III,10/18/05,boxart/original/front/750-1.jpg,PC
751,Battlefield 2,6/21/05,boxart/original/front/751-1.jpg,PC
752,Battlefield 2142,10/17/06,boxart/original/front/752-1.jpg,PC
753,Call of Duty 2,10/25/05,boxart/original/front/753-1.jpg,PC
754,Monkey Island III: The Curse of Monkey Island,10/31/97,boxart/original/front/754-1.jpg,PC
10125,Dark Colony,1/1/97,boxart/original/front/10125-1.jpg,PC
10126,"The Lord of the Rings, The Battle for Middle-earth",12/6/04,boxart/original/front/10126-2.jpg,PC
755,Medal of Honor,10/12/10,boxart/original/front/755-1.jpg,PC
756,Sid Meier's Civilization III,10/30/01,boxart/original/front/756-1.jpg,PC
757,Deus Ex,6/26/00,boxart/original/front/757-1.jpg,PC
758,Diablo,1/2/97,boxart/original/front/758-1.jpg,PC
759,Diablo II,6/29/00,boxart/original/front/759-1.jpg,PC
760,Doom II: Hell on Earth,10/10/94,boxart/original/front/760-2.jpg,PC
761,Dungeon Keeper,6/26/97,boxart/original/front/761-1.jpg,PC
762,Dungeon Keeper 2,6/30/99,boxart/original/front/762-1.jpg,PC
763,The Elder Scrolls IV: Oblivion,3/20/06,boxart/original/front/763-1.jpg,PC
23883,The Elder Scrolls V: Skyrim - Dawnguard,8/2/12,boxart/original/front/23883-1.jpg,PC
23886,The Shivah,11/21/13,boxart/original/front/23886-1.jpg,PC
764,Monkey Island IV: Escape From Monkey Island,11/6/00,boxart/original/front/764-1.jpg,PC
765,Homeworld 2,9/16/03,boxart/original/front/765-1.jpg,PC
766,Homeworld,9/28/99,boxart/original/front/766-1.jpg,PC
767,Unreal Tournament,11/30/99,boxart/original/front/767-1.jpg,PC
768,Lost Planet: Extreme Condition,12/21/06,boxart/original/front/768-1.jpg,PC
769,Far Cry,3/23/04,boxart/original/front/769-2.jpg,PC
770,Far Cry 2,10/21/08,boxart/original/front/770-1.jpg,PC
771,SimCity 2000,1/1/93,boxart/original/front/771-1.jpg,PC
772,SimCity,1989,boxart/original/front/772-1.jpg,PC
773,SimCity 4,1/14/03,boxart/original/front/773-1.jpg,PC
774,SimCity 3000,1/31/99,boxart/original/front/774-1.jpg,PC
775,Freelancer,3/4/03,boxart/original/front/775-1.jpg,PC
776,Ground Control,6/1/00,boxart/original/front/776-1.jpg,PC
777,Quake,6/22/96,boxart/original/front/777-1.jpg,PC
778,Quake 4,10/18/05,boxart/original/front/778-1.jpg,PC
779,Max Payne 2: The Fall of Max Payne,10/14/03,boxart/original/front/779-1.jpg,PC
780,Max Payne,7/23/01,boxart/original/front/780-2.jpg,PC
781,Mafia: The City of Lost Heaven,8/28/02,boxart/original/front/781-2.jpg,PC
782,Return to Castle Wolfenstein,11/19/01,boxart/original/front/782-1.jpg,PC
783,Need for Speed II,4/30/97,boxart/original/front/783-1.jpg,PC
784,Need for Speed: Undercover,11/18/08,boxart/original/front/784-1.jpg,PC
785,Neverwinter Nights,6/18/02,boxart/original/front/785-2.jpg,PC
786,The Elder Scrolls III: Morrowind,5/1/02,boxart/original/front/786-1.jpg,PC
787,Empire Earth,11/12/01,boxart/original/front/787-1.jpg,PC
788,Grand Theft Auto III,5/21/02,boxart/original/front/788-1.jpg,PC
789,Grand Theft Auto: Vice City,10/27/02,boxart/original/front/789-1.jpg,PC
790,Grand Theft Auto: San Andreas,10/26/04,boxart/original/front/790-1.jpg,PC
791,Red Faction,9/18/01,boxart/original/front/791-1.jpg,PC
792,Red Faction II,10/15/02,boxart/original/front/792-1.jpg,PC
793,Serious Sam,12/1/01,boxart/original/front/793-1.jpg,PC
794,Serious Sam II,10/11/05,boxart/original/front/794-1.jpg,PC
795,S.T.A.L.K.E.R.: Shadow of Chernobyl,3/20/07,boxart/original/front/795-1.jpg,PC
796,Star Wars: Republic Commando,3/1/05,boxart/original/front/796-1.jpg,PC
797,Tribes: Vengeance,2004,boxart/original/front/797-1.jpg,PC
798,Unreal Tournament 3,11/19/07,boxart/original/front/798-1.jpg,PC
799,Unreal Tournament 2003,10/1/02,boxart/original/front/799-1.jpg,PC
800,Unreal Tournament 2004,3/16/04,boxart/original/front/800-1.jpg,PC
801,Warcraft II: Tides of Darkness,12/9/95,boxart/original/front/801-1.jpg,PC
802,Warcraft III: Reign of Chaos,7/3/02,boxart/original/front/802-1.jpg,PC
803,Warcraft III: The Frozen Throne,7/1/03,boxart/original/front/803-1.jpg,PC
804,"Warhammer 40,000: Dawn of War",9/20/04,boxart/original/front/804-1.jpg,PC
805,Warcraft: Orcs & Humans,1/15/94,boxart/original/front/805-1.jpg,PC
806,"Warhammer 40,000: Dawn of War: Dark Crusade",10/9/06,boxart/original/front/806-1.jpg,PC
808,Empire: Total War,3/3/09,boxart/original/front/808-1.jpg,PC
811,Kane & Lynch: Dead Men,11/14/07,boxart/original/front/811-1.jpg,PC
812,Lost Empire: Immortals,3/11/08,boxart/original/front/812-1.jpg,PC
817,Wolfenstein,8/18/09,boxart/original/front/817-2.jpg,PC
819,Neo Steam: The Shattered Continent,6/11/09,boxart/original/front/819-1.jpg,PC
820,Overlord II,6/23/09,boxart/original/front/820-1.jpg,PC
821,World in Conflict: Soviet Assault,3/11/09,boxart/original/front/821-1.jpg,PC
822,Kingdom Under Fire II,6/30/13,boxart/original/front/822-1.jpg,PC
823,Legend of Mir 3,1/1/05,boxart/original/front/823-1.jpg,PC
825,Split/Second,5/21/10,boxart/original/front/825-2.jpg,PC
826,Dead Rising 2,9/28/10,boxart/original/front/826-1.jpg,PC
828,R.U.S.E.,9/7/10,boxart/original/front/828-1.jpg,PC
829,Damnation,5/26/09,boxart/original/front/829-1.jpg,PC
830,Medieval II: Total War: Kingdoms,8/28/07,boxart/original/front/830-1.jpg,PC
831,Painkiller: Overdose,10/26/07,boxart/original/front/831-1.jpg,PC
832,Pirates of the Caribbean: The Legend of Jack Sparr...,6/30/03,boxart/original/front/832-1.jpg,PC
835,Blur,5/25/10,boxart/original/front/835-1.jpg,PC
836,Call of Juarez: Bound in Blood,6/30/09,boxart/original/front/836-1.jpg,PC
837,Ghostbusters: The Video Game,6/16/09,boxart/original/front/837-1.jpg,PC
840,Tom Clancy's Splinter Cell: Conviction,4/27/10,boxart/original/front/840-1.jpg,PC
842,Wanted: Weapons of Fate,3/24/09,boxart/original/front/842-1.jpg,PC
844,Tom Clancy's EndWar,2/24/09,boxart/original/front/844-1.jpg,PC
845,Need for Speed: Shift,9/15/09,boxart/original/front/845-1.jpg,PC
52700,Disgaea PC,2/24/16,boxart/original/front/52700-1.jpg,PC
849,Section 8,9/4/09,boxart/original/front/849-1.jpg,PC
850,Prince of Persia: Warrior Within,11/30/04,boxart/original/front/850-1.jpg,PC
851,Watchmen: The End Is Nigh,7/21/09,boxart/original/front/851-1.jpg,PC
852,Colin McRae: DiRT 2,12/1/09,boxart/original/front/852-1.jpg,PC
853,The Witcher,10/30/07,boxart/original/front/853-2.jpg,PC
855,Left 4 Dead 2,11/16/09,boxart/original/front/855-1.jpg,PC
856,Combat Arms,7/11/08,boxart/original/front/856-1.jpg,PC
857,Silent Hunter 5: Battle of the Atlantic,3/2/10,boxart/original/front/857-1.jpg,PC
859,Prince of Persia: The Two Thrones,12/1/05,boxart/original/front/859-1.jpg,PC
860,Champions Online,9/1/09,boxart/original/front/860-1.jpg,PC
861,Guild Wars 2,8/28/12,boxart/original/front/861-1.png,PC
864,Singularity,6/25/10,boxart/original/front/864-1.jpg,PC
865,Star Wars: Knights of the Old Republic,11/19/03,boxart/original/front/865-1.jpg,PC
866,Star Wars: Knights of the Old Republic II The Sith...,2/8/05,boxart/original/front/866-1.jpg,PC
867,Dragon Age: Origins,11/3/09,boxart/original/front/867-2.jpg,PC
871,Trine,7/1/09,boxart/original/front/871-1.jpg,PC
873,Tom Clancy's Splinter Cell: Chaos Theory,3/21/05,boxart/original/front/873-1.jpg,PC
875,Lego Indiana Jones: The Original Adventures,5/13/11,boxart/original/front/875-1.jpg,PC
877,James Cameron's Avatar: The Game,12/1/09,boxart/original/front/877-1.jpg,PC
878,Soul of the Ultimate Nation,10/21/09,boxart/original/front/878-1.jpg,PC
879,Ether Saga Online,3/17/09,boxart/original/front/879-1.jpg,PC
880,Darksiders,9/23/10,boxart/original/front/880-2.jpg,PC
881,Jade Dynasty,6/15/09,boxart/original/front/881-1.jpg,PC
882,Myth II: Soulblighter,11/30/98,boxart/original/front/882-1.jpg,PC
883,Rappelz,10/2/06,boxart/original/front/883-1.jpg,PC
884,Supreme Commander 2,3/2/10,boxart/original/front/884-2.jpg,PC
885,Allods Online,2/10/10,boxart/original/front/885-1.jpg,PC
887,Star Trek Online,2/20/10,boxart/original/front/887-1.jpg,PC
891,Prince of Persia: The Forgotten Sands,6/8/10,boxart/original/front/891-1.jpg,PC
893,Just Cause 2,3/23/10,boxart/original/front/893-1.jpg,PC
894,Lost Planet 2,10/12/10,boxart/original/front/894-1.jpg,PC
895,Rage,10/7/11,boxart/original/front/895-1.jpg,PC
896,Brink,5/10/11,boxart/original/front/896-1.jpg,PC
897,Venetica,1/11/11,boxart/original/front/897-1.jpg,PC
898,The Lord of the Rings Online: Shadows of Angmar,4/24/07,boxart/original/front/898-1.jpg,PC
899,S.T.A.L.K.E.R. Call of Pripyat,2/2/10,boxart/original/front/899-1.jpg,PC
900,Transformers: War for Cybertron,6/22/10,boxart/original/front/900-1.jpg,PC
901,CABAL Online,2/21/08,boxart/original/front/901-1.jpg,PC
902,Sid Meier's Civilization V,9/21/10,boxart/original/front/902-1.jpg,PC
903,Crysis 2,3/22/11,boxart/original/front/903-1.jpg,PC
905,Marvel: Ultimate Alliance,10/24/06,boxart/original/front/905-1.jpg,PC
909,Bulletstorm,2/22/11,boxart/original/front/909-2.jpg,PC
911,Star Wars: The Force Unleashed II,10/26/10,boxart/original/front/911-1.jpg,PC
912,Diablo III,5/15/12,boxart/original/front/912-2.jpg,PC
914,Portal 2,4/19/11,boxart/original/front/914-1.jpg,PC
916,Deus Ex: Human Revolution,8/23/11,boxart/original/front/916-1.jpg,PC
917,From Dust,8/17/11,boxart/original/front/917-1.jpg,PC
9394,The Guild 2,10/12/06,boxart/original/front/9394-1.jpg,PC
918,Total War: Shogun 2,3/15/11,boxart/original/front/918-2.jpg,PC
919,Gray Matter,2/22/11,boxart/original/front/919-1.jpg,PC
922,LEGO Star Wars III: The Clone Wars,3/22/11,boxart/original/front/922-1.jpg,PC
923,Driver: San Francisco,9/27/11,boxart/original/front/923-1.jpg,PC
925,Trine 2,12/7/11,boxart/original/front/925-1.jpg,PC
926,Arcania: Gothic 4,10/12/10,boxart/original/front/926-1.jpg,PC
928,League of Legends,10/27/09,boxart/original/front/928-1.jpg,PC
929,Shank,8/24/10,boxart/original/front/929-1.jpg,PC
931,Batman: Arkham City,11/25/11,boxart/original/front/931-1.jpg,PC
932,Mafia II,8/24/10,boxart/original/front/932-1.jpg,PC
933,F1 2010,9/22/10,boxart/original/front/933-2.jpg,PC
934,Sniper: Ghost Warrior,6/29/10,boxart/original/front/934-1.jpg,PC
936,BioShock Infinite,3/26/13,boxart/original/front/936-1.jpg,PC
939,The Witcher 2: Assassins of Kings,5/17/11,boxart/original/front/939-1.jpg,PC
940,Hellgate: London,10/31/07,boxart/original/front/940-1.jpg,PC
942,Monsters vs. Aliens,3/23/09,boxart/original/front/942-1.jpg,PC
943,Guitar Hero III: Legends of Rock,11/13/07,boxart/original/front/943-1.jpg,PC
944,Pro Evolution Soccer 2011,10/8/10,boxart/original/front/944-2.jpg,PC
948,DiRT 3,5/24/11,boxart/original/front/948-1.jpg,PC
950,Killing Floor,5/14/09,boxart/original/front/950-1.jpg,PC
951,Alien Swarm,7/19/10,boxart/original/front/951-1.jpg,PC
952,Call of Duty: Black Ops,11/9/10,boxart/original/front/952-2.jpg,PC
953,Duke Nukem Forever,6/14/11,boxart/original/front/953-2.jpg,PC
956,Red Faction: Armageddon,6/7/11,boxart/original/front/956-2.jpg,PC
35503,Black & White Creature Isle,1/21/02,boxart/original/front/35503-1.png,PC
35914,Borderlands 2: Tiny Tina's Assault on Dragon Keep,,boxart/original/front/35914-1.png,PC
991,TimeShift,10/17/07,boxart/original/front/991-2.jpg,PC
993,The Lord of the Rings: The Battle for Middle-Earth,10/1/04,boxart/original/front/993-1.jpg,PC
994,The Lord of the Rings: The Battle for Middle-Earth...,3/2/06,boxart/original/front/994-2.jpg,PC
2470,Homefront,3/15/11,boxart/original/front/2470-1.jpg,PC
2471,Dragon Age II,3/8/11,boxart/original/front/2471-1.jpg,PC
2474,DOTA 2,7/9/13,boxart/original/front/2474-1.png,PC
2476,Lineage II,10/1/03,boxart/original/front/2476-1.jpg,PC
2477,Might & Magic: Heroes VI,10/13/11,boxart/original/front/2477-1.jpg,PC
2478,Lara Croft and the Guardian of Light,8/18/10,boxart/original/front/2478-1.jpg,PC
2479,Tom Clancy's H.A.W.X. 2,11/22/10,boxart/original/front/2479-1.jpg,PC
2480,"Warhammer 40,000: Space Marine",9/9/11,boxart/original/front/2480-1.jpg,PC
2481,ArmA II,6/17/09,boxart/original/front/2481-1.jpg,PC
2482,Test Drive Unlimited 2,2/8/11,boxart/original/front/2482-1.jpg,PC
2483,Command & Conquer 4: Tiberian Twilight,3/16/10,boxart/original/front/2483-2.jpg,PC
31756,"Grand Theft Auto Mission Pack #1: London, 1969",3/31/99,boxart/original/front/31756-1.jpg,PC
15625,Ion Assault,9/23/09,boxart/original/front/15625-1.png,PC
15626,Hearts of Iron III,8/7/09,boxart/original/front/15626-1.jpg,PC
15627,Rocketbirds: Hardboiled Chicken,10/15/12,boxart/original/front/15627-1.jpg,PC
999,Shellshock: Nam '67,9/14/04,boxart/original/front/999-1.jpg,PC
1000,The Legend of Mir 2,5/1/09,boxart/original/front/1000-1.jpg,PC
1001,Fantasy Earth Zero,2/23/06,boxart/original/front/1001-1.jpg,PC
1002,Operation Flashpoint: Red River,6/7/11,boxart/original/front/1002-1.jpg,PC
20767,Comanche 3,4/30/97,boxart/original/front/20767-1.jpg,PC
1251,Toonstruck,1996,boxart/original/front/1251-1.jpg,PC
1312,World of Goo,11/14/08,boxart/original/front/1312-1.jpg,PC
1313,FlatOut 2,6/28/06,boxart/original/front/1313-1.jpg,PC
1314,FlatOut,11/5/04,boxart/original/front/1314-1.jpg,PC
8075,True Crime: Streets of LA,11/1/04,boxart/original/front/8075-1.jpg,PC
2528,Revenge of the Titans,3/16/11,boxart/original/front/2528-1.jpg,PC
35441,Life And Death,,boxart/original/front/35441-1.jpg,PC
35440,Jack The Ripper,,boxart/original/front/35440-1.jpg,PC
1362,Moonbase Alpha,7/6/10,boxart/original/front/1362-1.jpg,PC
1538,Sonic & SEGA All-Stars Racing,3/3/10,boxart/original/front/1538-1.jpg,PC
1547,Half-Life 2: Episode One,6/1/06,boxart/original/front/1547-1.jpg,PC
1548,Half-Life 2: Episode Two,10/10/07,boxart/original/front/1548-1.jpg,PC
2196,Spearfishing,2011,boxart/original/front/2196-1.jpg,PC
1563,Microsoft Flight Simulator X Deluxe,10/10/06,boxart/original/front/1563-1.jpg,PC
1801,Dungeon Siege,4/7/02,boxart/original/front/1801-1.jpg,PC
32179,Way of the Samurai 4,7/23/15,boxart/original/front/32179-1.jpg,PC
1784,The Sims 3,6/2/09,boxart/original/front/1784-1.jpg,PC
2243,Worms: Reloaded,8/26/10,boxart/original/front/2243-1.jpg,PC
17091,Wallace and Gromit Episode 2: The Last Resort,5/5/09,boxart/original/front/17091-1.jpg,PC
17092,Wallace and Gromit Episode 3: Muzzled,6/15/09,boxart/original/front/17092-1.jpg,PC
2095,The Simpsons: Hit & Run,11/11/03,boxart/original/front/2095-1.jpg,PC
1802,Assassin's Creed: Brotherhood,11/16/10,boxart/original/front/1802-1.jpg,PC
1803,Majesty 2: Battles of Ardania,11/10/10,boxart/original/front/1803-1.jpg,PC
1804,Need for Speed: Hot Pursuit,11/10/10,boxart/original/front/1804-1.jpg,PC
1805,Vindictus,10/27/10,boxart/original/front/1805-1.jpg,PC
1806,PoxNora,8/1/06,boxart/original/front/1806-1.jpg,PC
1812,Vancouver 2010,1/15/10,boxart/original/front/1812-1.jpg,PC
36401,Yargis - Space Melee,6/30/15,boxart/original/front/36401-1.jpg,PC
48551,The Sims 2: Holiday Edition,11/12/05,boxart/original/front/48551-1.jpg,PC
1902,Hitman: Contracts,4/21/04,boxart/original/front/1902-1.jpg,PC
1924,Heroes of Might and Magic V,5/18/06,boxart/original/front/1924-1.jpg,PC
1925,LEGO Harry Potter: Years 1-4,6/25/10,boxart/original/front/1925-2.jpg,PC
1972,Pro Evolution Soccer 2010,10/22/09,boxart/original/front/1972-1.jpg,PC
1973,Heroes of Might and Magic V: Tribes of The East,10/16/07,boxart/original/front/1973-1.jpg,PC
1974,Guitar Hero: World Tour,7/10/09,boxart/original/front/1974-1.jpg,PC
2081,Syberia,9/1/02,boxart/original/front/2081-1.jpg,PC
2089,Max Payne 3,5/29/12,boxart/original/front/2089-1.jpg,PC
2090,Kane & Lynch 2: Dog Days,8/17/10,boxart/original/front/2090-1.jpg,PC
2091,FIFA Soccer 11,9/28/10,boxart/original/front/2091-1.jpg,PC
17117,Worms Forts Under Siege,11/24/04,boxart/original/front/17117-1.jpg,PC
17120,Poker Night 2,4/26/13,boxart/original/front/17120-1.png,PC
2188,Icewind Dale: Heart of Winter,2/21/01,boxart/original/front/2188-1.jpg,PC
2189,Icewind Dale,6/30/00,boxart/original/front/2189-1.jpg,PC
2190,Baldur's Gate,11/30/98,boxart/original/front/2190-1.jpg,PC
2191,Baldur's Gate II: Shadows of Amn,9/24/00,boxart/original/front/2191-1.jpg,PC
2192,Baldur's Gate II: Throne of Bhaal,6/22/01,boxart/original/front/2192-1.jpg,PC
2194,Planescape: Torment,12/12/99,boxart/original/front/2194-1.jpg,PC
2195,Shift 2: Unleashed,3/29/11,boxart/original/front/2195-1.jpg,PC
2202,Stronghold 3,10/25/11,boxart/original/front/2202-1.jpg,PC
2225,Juiced 2 Hot Import Nights,11/16/07,boxart/original/front/2225-1.jpg,PC
2226,DemiGod,4/14/09,boxart/original/front/2226-1.jpg,PC
2227,Risen,10/2/09,boxart/original/front/2227-1.jpg,PC
2228,Syndicate Wars,10/31/96,boxart/original/front/2228-1.jpg,PC
2234,Star Wars: The Old Republic,12/20/11,boxart/original/front/2234-1.jpg,PC
2238,DeathSpank,7/13/10,boxart/original/front/2238-1.jpg,PC
2242,Tron Evolution,12/7/10,boxart/original/front/2242-1.jpg,PC
2247,Rayman Raving Rabbids,12/8/06,boxart/original/front/2247-1.jpg,PC
2259,Torchlight,1/1/10,boxart/original/front/2259-1.jpg,PC
2260,Super Meat Boy,11/30/10,boxart/original/front/2260-2.jpg,PC
2265,APB: All Points Bulletin,6/29/10,boxart/original/front/2265-1.jpg,PC
10039,Codename Eagle,11/1/99,boxart/original/front/10039-1.jpg,PC
10040,OpenTTD,10/25/11,boxart/original/front/10040-1.png,PC
10041,Simcoaster,1/29/01,boxart/original/front/10041-1.jpg,PC
10042,Startopia,6/16/01,boxart/original/front/10042-1.jpg,PC
2270,Two Worlds II,11/12/10,boxart/original/front/2270-1.jpg,PC
2272,Command & Conquer: Red Alert 3 - Uprising,3/12/09,boxart/original/front/2272-1.jpg,PC
