id,GameTitle,ReleaseDate,thumb,Platform
22721,Hellblade: Senua's Sacrifice,8/8/17,boxart/original/front/22721-1.jpg,PS4
22722,Cyberpunk 2077,,boxart/original/front/22722-1.png,PS4
22724,DC Universe Online,,boxart/original/front/22724-1.jpg,PS4
22725,Warframe,11/15/13,boxart/original/front/22725-1.png,PS4
22770,Never Alone,11/18/14,boxart/original/front/22770-1.jpg,PS4
22788,FIFA 15,9/23/14,boxart/original/front/22788-1.jpg,PS4
22778,Madden NFL 15,8/26/14,boxart/original/front/22778-1.jpg,PS4
22779,NBA 2K15,10/7/14,boxart/original/front/22779-1.jpg,PS4
22786,NBA Live 15,10/7/14,boxart/original/front/22786-1.jpg,PS4
22941,Infamous: First Light,8/26/14,boxart/original/front/22941-1.jpg,PS4
22943,CounterSpy,8/20/14,boxart/original/front/22943-1.jpg,PS4
22949,The Vanishing of Ethan Carter,9/25/14,boxart/original/front/22949-1.jpg,PS4
32233,Divinity: Original Sin Enhanced Edition,10/27/15,boxart/original/front/32233-1.jpg,PS4
23191,Velocity 2X,9/2/14,boxart/original/front/23191-1.png,PS4
23244,Lego The Hobbit,4/11/14,boxart/original/front/23244-1.jpg,PS4
23275,Surgeon Simulator Anniversary Edition,8/24/14,boxart/original/front/23275-1.jpg,PS4
23302,Sleeping Dogs: Definitive Edition,10/14/14,boxart/original/front/23302-1.jpg,PS4
23308,Skylanders Trap Team,10/5/14,boxart/original/front/23308-1.jpg,PS4
23313,Minecraft: PlayStation 4 Edition,9/4/14,boxart/original/front/23313-1.jpg,PS4
23433,Mortal Kombat X,4/14/15,boxart/original/front/23433-1.png,PS4
23466,Metal Gear Solid V: The Phantom Pain,9/1/15,boxart/original/front/23466-1.jpg,PS4
23551,Skylanders Swap Force,11/12/13,boxart/original/front/23551-1.jpg,PS4
23552,Transformers: Rise of the Dark Spark,6/24/14,boxart/original/front/23552-1.jpg,PS4
23618,Escape Plan,12/3/13,boxart/original/front/23618-1.jpg,PS4
23628,Disney Infinity 2.0 Edition,9/23/14,boxart/original/front/23628-1.jpg,PS4
23676,Stick it to the Man!,,boxart/original/front/23676-1.png,PS4
23691,The Golf Club,,boxart/original/front/23691-1.png,PS4
23775,Dust: An Elysian Tail,10/7/14,boxart/original/front/23775-1.jpg,PS4
23778,The Binding of Isaac: Rebirth,11/4/14,boxart/original/front/23778-1.jpg,PS4
23788,Hotline Miami,8/20/14,boxart/original/front/23788-1.jpg,PS4
23793,Pix the Cat,10/8/14,boxart/original/front/23793-1.jpg,PS4
23796,Spelunky,10/8/14,boxart/original/front/23796-1.jpg,PS4
23805,SteamWorld Dig,3/18/14,boxart/original/front/23805-1.jpg,PS4
23806,The Unfinished Swan,10/28/14,boxart/original/front/23806-1.jpg,PS4
23873,Madden NFL 25,,boxart/original/front/23873-1.jpg,PS4
23993,LEGO Batman 3: Beyond Gotham,11/11/14,boxart/original/front/23993-1.png,PS4
24010,Rocksmith,11/4/14,boxart/original/front/24010-1.jpg,PS4
35559,Adventure Time: Finn and Jake Investigations,10/20/15,boxart/original/front/35559-1.jpg,PS4
24139,The Walking Dead: The Complete First Season,10/14/14,boxart/original/front/24139-1.jpg,PS4
24140,The Walking Dead: Season 2,10/21/14,boxart/original/front/24140-1.jpg,PS4
24141,The Wolf Among Us,11/4/14,boxart/original/front/24141-1.jpg,PS4
24142,Dark Souls II: Scholar of the First Sin,4/7/15,boxart/original/front/24142-1.jpg,PS4
24150,Sherlock Holmes: Crimes & Punishments,9/30/14,boxart/original/front/24150-1.jpg,PS4
24226,Lara Croft and the Temple of Osiris,12/9/14,boxart/original/front/24226-1.jpg,PS4
24327,Until Dawn,8/25/15,boxart/original/front/24327-1.jpg,PS4
24328,Shovel Knight,11/3/15,boxart/original/front/24328-1.jpg,PS4
24362,Secret Ponchos,12/2/14,boxart/original/front/24362-1.jpg,PS4
24451,Final Fantasy X / X-2 HD Remaster,5/12/15,boxart/original/front/24451-1.jpg,PS4
24765,Grim Fandango Remastered,1/27/15,boxart/original/front/24765-1.jpg,PS4
24893,Terraria,12/2/14,boxart/original/front/24893-1.jpg,PS4
25075,Omega Quintet,4/28/15,boxart/original/front/25075-1.jpg,PS4
25076,Resident Evil HD Remaster,1/20/15,boxart/original/front/25076-1.jpg,PS4
25103,Saints Row IV: Re-Elected,1/20/15,boxart/original/front/25103-1.jpg,PS4
25254,Life is Strange,1/30/15,boxart/original/front/25254-1.jpg,PS4
25437,The Elder Scrolls Online: Tamriel Unlimited,6/9/15,boxart/original/front/25437-1.jpg,PS4
53980,The Metronomicon Slay the Dance Floor,,boxart/original/front/53980-1.png,PS4
53981,Revenant Saga,,boxart/original/front/53981-1.jpg,PS4
25573,Apotheon,2/3/15,boxart/original/front/25573-1.png,PS4
25615,FLOCKERS,,boxart/original/front/25615-1.jpg,PS4
25624,Dead or Alive 5 Last Round,2/20/15,boxart/original/front/25624-1.jpg,PS4
25629,Unmechanical: Extended,2/11/15,boxart/original/front/25629-1.jpg,PS4
25642,Dragon Ball: Xenoverse,2/27/15,boxart/original/front/25642-1.jpg,PS4
25644,Dynasty Warriors 8 Empires,2/27/15,boxart/original/front/25644-1.jpg,PS4
25648,Don Bradman Cricket 14,2/1/15,boxart/original/front/25648-1.png,PS4
25670,WWE 2K15,11/18/14,boxart/original/front/25670-1.jpg,PS4
48988,Naruto Shippuden: Ultimate Ninja Storm Legacy,8/25/17,boxart/original/front/48988-1.jpg,PS4
25725,Resident Evil: Revelations 2,2/25/15,boxart/original/front/25725-1.jpg,PS4
25754,Rocksmith 2014 Edition,,boxart/original/front/25754-1.jpg,PS4
25807,Darkest Dungeon,8/31/16,boxart/original/front/25807-1.jpg,PS4
25810,Helldivers: Super-Earth Ultimate Edition,8/18/15,boxart/original/front/25810-1.jpg,PS4
25814,Pure Pool,,boxart/original/front/25814-1.jpg,PS4
25817,Worms Battlegrounds,,boxart/original/front/25817-1.jpg,PS4
25944,Nuclear Throne,,boxart/original/front/25944-1.jpg,PS4
25952,How to Survive,,boxart/original/front/25952-1.jpg,PS4
26128,DmC: Devil May Cry Definitive Edition,3/17/15,boxart/original/front/26128-1.jpg,PS4
47855,Semispheres,6/30/17,boxart/original/front/47855-1.jpg,PS4
26192,Battlefield Hardline,3/17/15,boxart/original/front/26192-1.jpg,PS4
26198,War Thunder,,boxart/original/front/26198-1.jpg,PS4
26237,LEGO Jurassic World,6/30/15,boxart/original/front/26237-1.jpg,PS4
26270,Borderlands: The Handsome Collection,3/24/15,boxart/original/front/26270-1.jpg,PS4
26370,P.T.,8/12/14,boxart/original/front/26370-1.png,PS4
53800,Q.U.B.E. 2,3/13/18,boxart/original/front/53800-1.jpg,PS4
53801,My Name is Mayo,,,PS4
53802,A Way Out,3/23/18,boxart/original/front/53802-1.jpg,PS4
39903,Touhou Genso Rondo Bullet Bullet,,boxart/original/front/39903-1.jpg,PS4
26703,Tetris Ultimate,,boxart/original/front/26703-1.jpg,PS4
26736,1001 Spikes,,boxart/original/front/26736-1.png,PS4
48356,NEUROVOIDER,,boxart/original/front/48356-1.png,PS4
26910,Pro Evolution Soccer 2015,11/11/14,boxart/original/front/26910-1.jpg,PS4
26998,Titan Souls,,boxart/original/front/26998-1.jpg,PS4
27126,LEGO Dimensions Starter Pack,9/27/15,boxart/original/front/27126-1.jpg,PS4
27135,Toukiden: Kiwami,,boxart/original/front/27135-1.jpg,PS4
27208,Star Wars Battlefront,11/17/15,boxart/original/front/27208-1.jpg,PS4
48340,Touhou Genso Wanderer,3/21/17,boxart/original/front/48340-1.jpg,PS4
27457,Axiom Verge,3/31/15,boxart/original/front/27457-1.png,PS4
47816,Accel World vs. Sword Art Online: Millennium Twilight,,boxart/original/front/47816-1.jpg,PS4
27618,Rollers of the Realm,,boxart/original/front/27618-1.jpg,PS4
47690,Brunswick Pro Bowling,12/1/15,boxart/original/front/47690-1.jpg,PS4
40146,Tour de France 2016,6/16/16,boxart/original/front/40146-1.jpg,PS4
28384,Race The Sun,,boxart/original/front/28384-1.png,PS4
35177,Guacamelee,7/2/13,boxart/original/front/35177-1.jpg,PS4
37476,Back to the Future: The Game,10/13/15,boxart/original/front/37476-1.jpg,PS4
28938,Toren,,boxart/original/front/28938-1.jpg,PS4
28940,ETHER One,,boxart/original/front/28940-1.jpg,PS4
48600,Kamen Rider: Battride War Genesis,,boxart/original/front/48600-1.jpg,PS4
29005,Angry Birds Star Wars,11/15/13,boxart/original/front/29005-1.jpg,PS4
29190,Game of Thrones: A Telltale Games Series,12/2/14,boxart/original/front/29190-1.jpg,PS4
29191,Tekken 7,6/2/17,boxart/original/front/29191-1.jpg,PS4
29203,Wolfenstein: The Old Blood,,boxart/original/front/29203-1.jpg,PS4
29221,Final Fantasy VII Remake,,boxart/original/front/29221-1.png,PS4
29225,Fallout 4,11/10/15,boxart/original/front/29225-1.jpg,PS4
29237,Call of Duty: Black Ops III,11/6/15,boxart/original/front/29237-1.jpg,PS4
29272,Mirror's Edge Catalyst,6/7/16,boxart/original/front/29272-1.jpg,PS4
29274,No Man's Sky,8/9/16,boxart/original/front/29274-1.png,PS4
29275,Ratchet & Clank,4/12/16,boxart/original/front/29275-1.jpg,PS4
29277,FIFA 16,9/22/15,boxart/original/front/29277-1.jpg,PS4
29304,Pier Solar and the Great Architects,,boxart/original/front/29304-1.jpg,PS4
48544,Destiny - The Collection,9/19/16,boxart/original/front/48544-1.jpg,PS4
48429,Night Trap: 25th Anniversary Edition,8/15/17,boxart/original/front/48429-1.png,PS4
29367,NBA Live 16,9/29/15,boxart/original/front/29367-1.jpg,PS4
29369,NBA 2K16,9/29/15,boxart/original/front/29369-1.jpg,PS4
29375,Destiny: The Taken King: Legendary Edition,9/15/15,boxart/original/front/29375-1.jpg,PS4
29379,The Amazing Spider-Man 2,4/14/14,boxart/original/front/29379-1.jpg,PS4
29386,Dynasty Warriors 8,,boxart/original/front/29386-1.jpg,PS4
29427,The LEGO Movie Videogame,2/7/14,boxart/original/front/29427-1.png,PS4
29431,Disgaea 5: Alliance of Vengeance,10/6/15,boxart/original/front/29431-1.jpg,PS4
29479,Rocket League,7/7/15,boxart/original/front/29479-1.jpg,PS4
29515,Final Fantasy XIV Online: Heavensward,6/23/15,boxart/original/front/29515-1.jpg,PS4
29523,Horizon Zero Dawn,2/28/17,boxart/original/front/29523-1.jpg,PS4
29551,PlanetSide 2,,boxart/original/front/29551-1.jpg,PS4
29553,Farming Simulator 15,,boxart/original/front/29553-1.jpg,PS4
32209,Wasteland 2: Director's Cut,10/13/15,boxart/original/front/32209-1.jpg,PS4
29732,Aaru's Awakening,,boxart/original/front/29732-1.jpg,PS4
29734,Anomaly 2,,boxart/original/front/29734-1.jpg,PS4
29812,Project CARS,5/12/15,boxart/original/front/29812-1.jpg,PS4
29817,Bastion,,boxart/original/front/29817-1.png,PS4
29870,PayDay 2: Crimewave Edition,6/16/15,boxart/original/front/29870-1.jpg,PS4
47817,MXGP3 - The Official Motocross Videogame,,boxart/original/front/47817-1.jpg,PS4
30198,Guilty Gear Xrd -SIGN-,12/16/14,boxart/original/front/30198-1.jpg,PS4
30201,DG2: Defense Grid 2,,boxart/original/front/30201-1.jpg,PS4
33302,Guitar Hero Live,10/20/15,boxart/original/front/33302-1.jpg,PS4
30272,Battle Islands,,boxart/original/front/30272-1.jpg,PS4
30276,Madden NFL 16,8/25/15,boxart/original/front/30276-1.jpg,PS4
33301,Beyond: Two Souls,11/24/15,boxart/original/front/33301-1.jpg,PS4
30318,OlliOlli2: Welcome to Olliwood,,boxart/original/front/30318-1.png,PS4
30462,Rolie Polie Olie Legends 2,1/3/16,boxart/original/front/30462-1.png,PS4
30548,F1 2015,7/21/15,boxart/original/front/30548-1.jpg,PS4
30549,MXGP: The Official Motocross Videogame,11/18/14,boxart/original/front/30549-1.jpg,PS4
30550,MotoGP 15,6/24/15,boxart/original/front/30550-1.jpg,PS4
30640,Sword Art Online: Lost Song,11/17/15,boxart/original/front/30640-1.jpg,PS4
35919,Destiny: The Dark Below,,boxart/original/front/35919-1.jpg,PS4
30678,One Piece: Pirate Warriors 3,,boxart/original/front/30678-1.jpg,PS4
48269,Parappa the Rapper,,boxart/original/front/48269-1.jpg,PS4
30739,Everybody's Gone to the Rapture,8/11/15,boxart/original/front/30739-1.jpg,PS4
30760,Uncharted Waters Online,,boxart/original/front/30760-1.jpg,PS4
30763,God of War III Remastered,7/14/15,boxart/original/front/30763-1.jpg,PS4
30834,Citizens of Earth,1/21/15,boxart/original/front/30834-1.jpg,PS4
30863,SingStar: Ultimate Party,,boxart/original/front/30863-1.jpg,PS4
31113,Goat Simulator,,boxart/original/front/31113-1.jpg,PS4
31202,Tropico 5,4/28/15,boxart/original/front/31202-1.jpg,PS4
31238,Brothers: A Tale of Two Sons,8/11/15,boxart/original/front/31238-1.jpg,PS4
31303,Final Fantasy VII,,boxart/original/front/31303-1.jpg,PS4
31306,Volume,,boxart/original/front/31306-1.jpg,PS4
31420,Disney Infinity: 3.0 Edition,8/30/15,boxart/original/front/31420-1.jpg,PS4
51952,Redout: Lightspeed Edition,8/29/17,boxart/original/front/51952-1.jpg,PS4
31532,Need for Speed,11/7/15,boxart/original/front/31532-1.jpg,PS4
31537,Super Mega Baseball,,boxart/original/front/31537-1.jpg,PS4
31540,MLB 15: The Show,,boxart/original/front/31540-1.jpg,PS4
31573,Street Fighter V,2/16/16,boxart/original/front/31573-1.jpg,PS4
31580,Pro Evolution Soccer 2016,9/15/15,boxart/original/front/31580-1.jpg,PS4
31637,Star Ocean: Integrity and Faithlessness,,boxart/original/front/31637-1.jpg,PS4
31666,Onechanbara Z2: Chaos,,boxart/original/front/31666-1.jpg,PS4
31670,SOMA,,boxart/original/front/31670-1.jpg,PS4
31708,Rabbids Invasion,11/18/14,boxart/original/front/31708-1.jpg,PS4
31714,WWE 2k16,10/27/15,boxart/original/front/31714-1.jpg,PS4
31740,Tom Clancy's Rainbow Six Siege,12/1/15,boxart/original/front/31740-1.jpg,PS4
31741,Deadpool,11/17/15,boxart/original/front/31741-1.jpg,PS4
31803,Just Dance 2015,10/23/14,boxart/original/front/31803-1.jpg,PS4
31807,Journey: Collector's Edition,9/30/15,boxart/original/front/31807-1.jpg,PS4
31808,Tony Hawk's Pro Skater 5,9/29/15,boxart/original/front/31808-1.jpg,PS4
31809,Blood Bowl 2,9/22/15,boxart/original/front/31809-1.jpg,PS4
31812,NHL 15,9/9/14,boxart/original/front/31812-1.jpg,PS4
48463,Industry Giant II,,boxart/original/front/48463-1.png,PS4
34990,The Last Guardian,12/6/16,boxart/original/front/34990-1.jpg,PS4
32091,Tales of Zestiria,10/20/15,boxart/original/front/32091-1.jpg,PS4
32131,Assassin's Creed Syndicate,10/23/15,boxart/original/front/32131-1.jpg,PS4
32137,NHL 16,9/9/15,boxart/original/front/32137-1.jpg,PS4
32156,Deus Ex: Mankind Divided,8/23/16,boxart/original/front/32156-1.jpg,PS4
35101,Broken Age,,boxart/original/front/35101-1.jpg,PS4
32475,Dishonored Definitive Edition,8/28/15,boxart/original/front/32475-1.jpg,PS4
32389,WRC 5,10/16/15,boxart/original/front/32389-1.jpg,PS4
32516,Skylanders SuperChargers,,boxart/original/front/32516-1.jpg,PS4
32521,Ultra Street Fighter IV,5/26/15,boxart/original/front/32521-1.jpg,PS4
32636,Battleborn,5/3/16,boxart/original/front/32636-1.jpg,PS4
32691,Minecraft: Story Mode - Season Pass Disc,10/27/15,boxart/original/front/32691-1.png,PS4
32843,Zombie Army Trilogy,7/21/15,boxart/original/front/32843-1.jpg,PS4
32849,Ride,10/6/15,boxart/original/front/32849-1.jpg,PS4
32951,Just Cause 3,12/1/15,boxart/original/front/32951-1.jpg,PS4
47819,Cars 3: Driven to Win,,boxart/original/front/47819-1.jpg,PS4
41848,Exist Archive: The Other Side of the Sky,10/18/16,boxart/original/front/41848-1.jpg,PS4
54129,Bleed / Bleed 2 Limited Edition,,boxart/original/front/54129-1.jpg,PS4
33239,Dragon Quest Heroes,10/13/15,boxart/original/front/33239-1.jpg,PS4
33362,Among the Sleep,12/8/15,boxart/original/front/33362-1.jpg,PS4
33337,Far Cry Primal,2/23/16,boxart/original/front/33337-1.jpg,PS4
44782,Sublevel Zero Redux,,boxart/original/front/44782-1.jpg,PS4
33364,Dark Souls III,4/12/16,boxart/original/front/33364-1.jpg,PS4
33383,The Talos Principle,10/13/15,boxart/original/front/33383-1.jpg,PS4
37016,Nitroplus Blasterz: Heroines Infinite Duel,2/2/16,boxart/original/front/37016-1.jpg,PS4
33590,Rock Band 4,10/6/15,boxart/original/front/33590-1.jpg,PS4
33607,J-Stars Victory Vs+,6/30/15,boxart/original/front/33607-1.jpg,PS4
33832,Samurai Warriors 4-II,2/11/15,boxart/original/front/33832-1.jpg,PS4
33833,Monopoly Family Fun Pack,11/18/14,boxart/original/front/33833-1.jpg,PS4
33892,Desert Ashes,,boxart/original/front/33892-1.jpg,PS4
