id,GameTitle,ReleaseDate,thumb,Platform
51436,Lumo,11/20/17,boxart/original/front/51436-1.png,SWITCH
51437,MXGP3 - The Official Motocross Videogame,11/21/17,boxart/original/front/51437-1.jpg,SWITCH
51442,Resident Evil: Revelations,11/28/17,boxart/original/front/51442-1.jpg,SWITCH
51463,The Jackbox Party Pack 3,,boxart/original/front/51463-1.png,SWITCH
51499,Retro City Rampage DX Collector's Edition,10/9/17,boxart/original/front/51499-1.jpg,SWITCH
51677,Unepic,12/15/17,boxart/original/front/51677-1.jpg,SWITCH
51678,Bayonetta 2,2/16/18,boxart/original/front/51678-1.jpg,SWITCH
51679,Bayonetta,2/16/18,boxart/original/front/51679-1.jpg,SWITCH
51851,Street Fighter 30th Anniversary Collection,5/31/18,boxart/original/front/51851-1.png,SWITCH
51903,Yoku's Island Express,,,SWITCH
51909,Attack on Titan 2,3/20/18,boxart/original/front/51909-1.jpg,SWITCH
51910,Portal Knights,2/13/18,boxart/original/front/51910-1.png,SWITCH
51911,Monster Energy Supercross - The Official Videogame,2/13/18,boxart/original/front/51911-1.jpg,SWITCH
51912,MUSYNX,3/27/18,boxart/original/front/51912-1.jpg,SWITCH
51938,Bridge Constructor Portal,2/28/18,boxart/original/front/51938-1.jpg,SWITCH
51945,Infinite Minigolf,7/28/17,boxart/original/front/51945-1.jpg,SWITCH
52069,Gorogoa,,,SWITCH
52170,Fe,2/16/18,boxart/original/front/52170-1.jpg,SWITCH
52363,Party Planet,,boxart/original/front/52363-1.png,SWITCH
52397,Lost Sphear,1/23/18,boxart/original/front/52397-1.jpg,SWITCH
52578,Bayonetta 3,,,SWITCH
52637,The King Of Fighters ´99,5/25/17,boxart/original/front/52637-1.jpg,SWITCH
52664,Romancing SaGa 2,12/15/17,boxart/original/front/52664-1.jpg,SWITCH
52665,SteamWorld Dig 2,9/21/17,boxart/original/front/52665-1.jpg,SWITCH
52666,Mighty Gunvolt Burst,7/15/17,boxart/original/front/52666-1.jpg,SWITCH
52670,Donkey Kong Country: Tropical Freeze,5/4/18,boxart/original/front/52670-1.jpg,SWITCH
52671,Mario Tennis Aces,,,SWITCH
52782,The Next Penelope,12/21/17,boxart/original/front/52782-1.jpg,SWITCH
52809,Worms W.M.D,11/23/17,boxart/original/front/52809-1.jpg,SWITCH
53391,Mantis Burn Racing,11/23/17,boxart/original/front/53391-1.jpg,SWITCH
53404,RIVE: Ultimate Edition,11/17/17,boxart/original/front/53404-1.jpg,SWITCH
53415,Dandara,2/6/18,boxart/original/front/53415-1.jpg,SWITCH
53426,The Jackbox Party Pack 4,10/19/17,boxart/original/front/53426-1.png,SWITCH
53445,Mercenaries Saga Chronicles,,boxart/original/front/53445-1.jpg,SWITCH
53499,Slain: Back From Hell,12/7/17,boxart/original/front/53499-1.jpg,SWITCH
53565,Ostwind - Das Spiel,7/27/17,boxart/original/front/53565-1.jpg,SWITCH
53566,3D Minigolf,2/1/18,boxart/original/front/53566-1.jpg,SWITCH
53567,Island Flight Simulator,2/1/18,boxart/original/front/53567-1.jpg,SWITCH
53568,Tales of the Tiny Planet,1/18/18,boxart/original/front/53568-1.jpg,SWITCH
53569,Oxenfree,10/5/17,boxart/original/front/53569-1.jpg,SWITCH
53582,Pac-Man Championship Edition 2 Plus,2/22/18,boxart/original/front/53582-1.jpg,SWITCH
53608,Subsurface Circular,3/1/18,boxart/original/front/53608-1.jpg,SWITCH
53624,Mulaka,3/1/18,boxart/original/front/53624-1.jpg,SWITCH
